Node Index,Similarity
8084,0.7376964092254639
8085,0.725868821144104
8086,0.706583559513092
8087,0.8108496069908142
8088,0.7477974891662598
8089,0.745586097240448
8090,0.7086140513420105
8091,0.7624459266662598
8092,0.804645836353302
8093,0.8400546312332153
8094,0.8479959964752197
8095,0.7850894331932068
8096,0.7827467918395996
8097,0.8664379119873047
8098,0.7497916221618652
8099,0.819998562335968
8100,0.759708046913147
8101,0.7745038270950317
8102,0.8038449287414551
8103,0.8346296548843384
8104,0.7093057632446289
8105,0.7386153936386108
8106,0.8478461503982544
8107,0.8002653121948242
8108,0.7409662008285522
8109,0.7274505496025085
8110,0.7484849691390991
8111,0.8352958559989929
8112,0.8558516502380371
8113,0.7326394319534302
8114,0.7405139207839966
8115,0.7889540195465088
8116,0.8048669099807739
8117,0.854621410369873
8118,0.794249415397644
8119,0.810202956199646
8120,0.7690258026123047
8121,0.7153366804122925
8122,0.8644299507141113
8123,0.7474439144134521
8124,0.8397621512413025
8125,0.8240749835968018
8126,0.8094604015350342
8127,0.7731665372848511
8128,0.7995542883872986
8129,0.7013886570930481
8130,0.7333437204360962
8131,0.7882028818130493
8132,0.8235301971435547
8133,0.7726711630821228
8134,0.7477244734764099
8135,0.7867754101753235
8136,0.7145044803619385
8137,0.8316790461540222
8138,0.8741496801376343
8139,0.8238654136657715
8140,0.7840400338172913
8141,0.7870397567749023
8142,0.7511554956436157
8143,0.8726931214332581
8144,0.763567328453064
8145,0.717390239238739
8146,0.7903237342834473
8147,0.7499905228614807
8148,0.7756710052490234
8149,0.8268091678619385
8150,0.8034332990646362
8151,0.7468245029449463
8152,0.7804564237594604
8153,0.7837222218513489
8154,0.7918224334716797
8155,0.8062945008277893
8156,0.866338312625885
8157,0.7922087907791138
8158,0.7263463735580444
8159,0.7844934463500977
8160,0.8452807068824768
8161,0.827802300453186
8162,0.8080651760101318
8163,0.7758671641349792
8164,0.8460589647293091
8165,0.7914361357688904
8166,0.7264081239700317
8167,0.8245601654052734
8168,0.8011500239372253
8169,0.802179217338562
8170,0.7934738397598267
8171,0.8047422170639038
8172,0.8540260791778564
8173,0.8255602121353149
8174,0.8093788623809814
8175,0.7605942487716675
8176,0.792654275894165
8177,0.7005239725112915
8178,0.8093711137771606
8179,0.8244619369506836
8180,0.7956795692443848
8181,0.8110052943229675
8182,0.8045603632926941
8183,0.7313053607940674
8184,0.7182253003120422
8185,0.7000349760055542
8186,0.7593621611595154
8187,0.6923798322677612
8188,0.7783870697021484
8189,0.7431440353393555
8190,0.8026918172836304
8191,0.7938334941864014
8192,0.8447681665420532
8193,0.8311803936958313
8194,0.8248233795166016
8195,0.7024527788162231
8196,0.7999461889266968
8197,0.7438445091247559
8198,0.7994155883789062
8199,0.7836743593215942
8200,0.7195859551429749
8201,0.781192421913147
8202,0.763871431350708
8203,0.7633157968521118
8204,0.8141543865203857
8205,0.7970626354217529
8206,0.768867015838623
8207,0.8090959787368774
8208,0.7515653371810913
8209,0.8447336554527283
8210,0.8425536155700684
8211,0.7345412969589233
8212,0.8114357590675354
8213,0.7781234979629517
8214,0.7521950602531433
8215,0.8439670205116272
8216,0.8474603891372681
8217,0.851875364780426
8218,0.7934489846229553
8219,0.7770938873291016
8220,0.6459737420082092
8221,0.8428729176521301
8222,0.8422189354896545
8223,0.7499507665634155
8224,0.8120738863945007
8225,0.7201502323150635
8226,0.8360294103622437
8227,0.8789873123168945
8228,0.8487300872802734
8229,0.7683042287826538
8230,0.745750904083252
8231,0.7218844890594482
8232,0.7769140005111694
8233,0.7883806228637695
8234,0.7319890260696411
8235,0.8093115091323853
8236,0.8124674558639526
8237,0.8230366110801697
8238,0.7870289087295532
8239,0.7393145561218262
8240,0.8200560212135315
8241,0.8001888394355774
8242,0.7346498370170593
8243,0.7560871839523315
8244,0.6689592599868774
8245,0.8327977657318115
8246,0.7971925735473633
8247,0.8565683960914612
8248,0.7377750277519226
8249,0.8160931468009949
8250,0.7409687042236328
8251,0.8234232068061829
8252,0.8308647871017456
8253,0.7263314723968506
8254,0.821388840675354
8255,0.6791542768478394
8256,0.6879948377609253
8257,0.7056001424789429
8258,0.86411452293396
8259,1.0
8260,0.8219272494316101
8261,0.7313653826713562
8262,0.7344043850898743
8263,0.6017603874206543
8264,0.8613131046295166
8265,0.6058835983276367
8266,0.8375380039215088
8267,0.7950068712234497
8268,0.8037539720535278
8269,0.8305417895317078
8270,0.8169342875480652
8271,0.8329554796218872
8272,0.8028473854064941
8273,0.7458763122558594
8274,0.7795400619506836
8275,0.8247958421707153
8276,0.7345496416091919
8277,0.7060614824295044
8278,0.7720255851745605
8279,0.8380222916603088
8280,0.7137635946273804
8281,0.7321896553039551
8282,0.7693227529525757
8283,0.8238762021064758
8284,0.731712281703949
8285,0.6984459161758423
8286,0.7829574346542358
8287,0.8445692658424377
8288,0.724076509475708
8289,0.839232325553894
8290,0.7621497511863708
8291,0.8008500933647156
8292,0.7940397262573242
8293,0.7475258708000183
8294,0.8135659694671631
8295,0.7542888522148132
8296,0.8280129432678223
8297,0.7578180432319641
8298,0.7978202700614929
8299,0.7784857153892517
8300,0.7261347770690918
8301,0.7091378569602966
8302,0.752477765083313
8303,0.7871136665344238
8304,0.7631125450134277
8305,0.8293959498405457
8306,0.7927897572517395
8307,0.7670212984085083
8308,0.7359015941619873
8309,0.8381125926971436
8310,0.8016091585159302
8311,0.7911592125892639
8312,0.8272444009780884
8313,0.8336072564125061
8314,0.7242946624755859
8315,0.8216843605041504
8316,0.7289408445358276
8317,0.778586745262146
8318,0.683030366897583
8319,0.7603858709335327
8320,0.8231281042098999
8321,0.8459166288375854
8322,0.7322750091552734
8323,0.7597813010215759
8324,0.8461729288101196
8325,0.7627713084220886
8326,0.7878038287162781
8327,0.7288352847099304
8328,0.848886251449585
8329,0.7232434153556824
8330,0.7743809223175049
8331,0.7653912305831909
8332,0.8552744388580322
8333,0.6836071014404297
8334,0.7236531972885132
8335,0.7143943905830383
8336,0.715556800365448
8337,0.8435994386672974
8338,0.7345635890960693
8339,0.8179299831390381
8340,0.8199315667152405
8341,0.8113307952880859
8342,0.7568065524101257
8343,0.7177867889404297
8344,0.8291785717010498
8345,0.7662335634231567
8346,0.8227636814117432
8347,0.8069164156913757
8348,0.7485252618789673
8349,0.8149704337120056
8350,0.8182655572891235
8351,0.7306444644927979
8352,0.742358386516571
8353,0.8237130641937256
8354,0.7307502031326294
8355,0.8040425777435303
8356,0.8109869360923767
8357,0.7405803203582764
8358,0.7695081233978271
8359,0.8282260894775391
8360,0.8129957914352417
8361,0.7037150859832764
8362,0.7545531392097473
8363,0.8503215909004211
8364,0.8111128807067871
8365,0.7022470831871033
8366,0.7478947639465332
8367,0.7723382115364075
8368,0.8308119177818298
8369,0.8393998742103577
8370,0.7077126502990723
8371,0.8725115060806274
8372,0.88950514793396
8373,0.7447103261947632
8374,0.8186494708061218
8375,0.8072969913482666
8376,0.7629106640815735
8377,0.8434827923774719
8378,0.7162907719612122
8379,0.7046047449111938
8380,0.8704506158828735
8381,0.8269534111022949
8382,0.7397741079330444
8383,0.7212094664573669
8384,0.8309246897697449
8385,0.736641526222229
8386,0.811585545539856
8387,0.8102740049362183
8388,0.8219865560531616
8389,0.8300111293792725
8390,0.7576923370361328
8391,0.7228112816810608
8392,0.8558156490325928
8393,0.827733039855957
8394,0.7563349008560181
8395,0.7986191511154175
8396,0.8108885884284973
8397,0.7788330316543579
8398,0.8111556172370911
8399,0.7627373933792114
8400,0.7102866172790527
8401,0.7434917688369751
8402,0.7241858243942261
8403,0.8076479434967041
8404,0.8173534870147705
8405,0.7416728734970093
8406,0.8540197610855103
8407,0.7328119874000549
8408,0.757189929485321
8409,0.7578601837158203
8410,0.7407310605049133
8411,0.8180625438690186
8412,0.7288990616798401
8413,0.7333109378814697
8414,0.7788768410682678
8415,0.7870553135871887
8416,0.7041119337081909
8417,0.7483419179916382
8418,0.707787811756134
8419,0.76905357837677
8420,0.8590168952941895
8421,0.8554761409759521
8422,0.7902005314826965
8423,0.8451801538467407
8424,0.7187164425849915
8425,0.8754871487617493
8426,0.8275225162506104
8427,0.8145034313201904
8428,0.7205166816711426
8429,0.8122888207435608
8430,0.8297433853149414
8431,0.7326029539108276
8432,0.7152349948883057
8433,0.8095102310180664
8434,0.7331529855728149
8435,0.7101606130599976
8436,0.7756978869438171
8437,0.8370686769485474
8438,0.8455703258514404
8439,0.7625575661659241
8440,0.7432790994644165
8441,0.8073225021362305
8442,0.7102828025817871
8443,0.7265338897705078
8444,0.7804098725318909
8445,0.8802111148834229
8446,0.7901808023452759
8447,0.7417430877685547
8448,0.8820109963417053
8449,0.8064701557159424
8450,0.6971728801727295
8451,0.7932312488555908
8452,0.7516387701034546
8453,0.6646356582641602
8454,0.7976108193397522
8455,0.8127216696739197
8456,0.8510851263999939
8457,0.7178305983543396
8458,0.727294921875
8459,0.7849928140640259
8460,0.8511419296264648
8461,0.7666515111923218
8462,0.7843953371047974
8463,0.8122379183769226
8464,0.8539445400238037
8465,0.8064767122268677
8466,0.7286237478256226
8467,0.7942661046981812
8468,0.8399057388305664
8469,0.6715636849403381
8470,0.8393264412879944
8471,0.8049135208129883
8472,0.7827399969100952
8473,0.8481714725494385
8474,0.8282323479652405
8475,0.8209937810897827
8476,0.8391062021255493
8477,0.8094446659088135
8478,0.8117193579673767
8479,0.8338922262191772
8480,0.7365360260009766
8481,0.7838683128356934
8482,0.836837887763977
8483,0.8161884546279907
8484,0.7672685384750366
8485,0.8282555937767029
8486,0.7694539427757263
8487,0.7103636264801025
8488,0.8455218076705933
8489,0.7887907028198242
8490,0.8142760992050171
8491,0.7298852205276489
8492,0.7288835048675537
8493,0.7839839458465576
8494,0.8007045388221741
8495,0.7679283618927002
8496,0.8216891288757324
8497,0.8107942342758179
8498,0.7307525873184204
8499,0.8753596544265747
8500,0.81447833776474
8501,0.8194096684455872
8502,0.785549521446228
8503,0.7010961771011353
8504,0.7480778694152832
8505,0.7355341911315918
8506,0.8329833745956421
8507,0.8083662986755371
8508,0.8231196403503418
8509,0.738791823387146
8510,0.8334338665008545
8511,0.7285512685775757
8512,0.8124912977218628
8513,0.7506057620048523
8514,0.6973640322685242
8515,0.7386762499809265
8516,0.7727877497673035
8517,0.7654215693473816
8518,0.7777949571609497
8519,0.7344011664390564
8520,0.7574752569198608
8521,0.7765879034996033
8522,0.7203310132026672
8523,0.7272974252700806
8524,0.8227490782737732
8525,0.7185972332954407
8526,0.819553017616272
8527,0.8083522319793701
8528,0.742458701133728
8529,0.8452306985855103
8530,0.748695969581604
8531,0.7613538503646851
8532,0.7207132577896118
8533,0.7233531475067139
8534,0.8061566948890686
8535,0.6907831430435181
8536,0.8012588024139404
8537,0.7324844598770142
8538,0.8326787948608398
8539,0.7472901940345764
8540,0.6935865879058838
8541,0.8280444741249084
8542,0.8398283123970032
8543,0.77199786901474
8544,0.7176840305328369
8545,0.7512103915214539
8546,0.7744874954223633
8547,0.8507757782936096
8548,0.8181852102279663
8549,0.7405040860176086
8550,0.7021003365516663
8551,0.7053322196006775
8552,0.6966781616210938
8553,0.8060641288757324
8554,0.8154087066650391
8555,0.8060975670814514
8556,0.8018179535865784
8557,0.8605288863182068
8558,0.7420143485069275
8559,0.7230051755905151
8560,0.7221850156784058
8561,0.7296999096870422
8562,0.8208706378936768
8563,0.7966160178184509
8564,0.7856189012527466
8565,0.6977236866950989
8566,0.7310031056404114
8567,0.7727285027503967
8568,0.8208807110786438
8569,0.6897138357162476
8570,0.8532615303993225
8571,0.7309616804122925
8572,0.7914290428161621
8573,0.7694743871688843
8574,0.8613047003746033
8575,0.7984835505485535
8576,0.6950117945671082
8577,0.7450624704360962
8578,0.7499075531959534
8579,0.8223577737808228
8580,0.7957087755203247
8581,0.7428686618804932
8582,0.7621496915817261
8583,0.8334913849830627
8584,0.8582696914672852
8585,0.8073365688323975
8586,0.8002640008926392
8587,0.8412289619445801
8588,0.8587745428085327
8589,0.7725615501403809
8590,0.7567898631095886
8591,0.7036341428756714
8592,0.7266830205917358
8593,0.7768492102622986
8594,0.7324588894844055
8595,0.8268877267837524
8596,0.7963883876800537
8597,0.7762358784675598
8598,0.7755690813064575
8599,0.7563762664794922
8600,0.8598052263259888
8601,0.7962599992752075
8602,0.7337788343429565
8603,0.829760730266571
8604,0.7723381519317627
8605,0.816154956817627
8606,0.7206177711486816
8607,0.7503803968429565
8608,0.7715945243835449
8609,0.7686936855316162
8610,0.706554114818573
8611,0.7828252911567688
8612,0.7392271757125854
8613,0.8306585550308228
8614,0.8399547338485718
8615,0.6979182362556458
8616,0.812039315700531
8617,0.807951807975769
8618,0.8691641092300415
8619,0.7421450018882751
8620,0.8847417831420898
8621,0.8428715467453003
8622,0.7296343445777893
8623,0.7945899963378906
8624,0.7966588735580444
8625,0.7438094615936279
8626,0.7048225402832031
8627,0.8405560255050659
8628,0.7845920324325562
8629,0.7724646329879761
8630,0.8287208676338196
8631,0.6859910488128662
8632,0.7154066562652588
8633,0.8082087635993958
8634,0.722652792930603
8635,0.7863632440567017
8636,0.840688943862915
8637,0.6650179624557495
8638,0.7265259027481079
8639,0.7803969383239746
8640,0.7448529005050659
8641,0.7997722625732422
8642,0.7866121530532837
8643,0.8428837060928345
8644,0.806265115737915
8645,0.8178462386131287
8646,0.6968201398849487
8647,0.746843695640564
8648,0.7247827053070068
8649,0.7619920969009399
8650,0.7402302026748657
8651,0.7206256985664368
8652,0.8370789289474487
8653,0.8114364743232727
8654,0.8596246242523193
8655,0.785845160484314
8656,0.8203023672103882
8657,0.7763916254043579
8658,0.7456650733947754
8659,0.6770155429840088
8660,0.7725114822387695
8661,0.8326247930526733
8662,0.8254197835922241
8663,0.7204991579055786
8664,0.781257688999176
8665,0.7186902165412903
8666,0.7681916952133179
8667,0.732666015625
8668,0.8017668724060059
8669,0.7581115365028381
8670,0.7814494371414185
8671,0.7491607666015625
8672,0.7375471591949463
8673,0.799763560295105
8674,1.0
8675,0.7325802445411682
8676,0.8359804153442383
8677,0.8110120892524719
8678,0.7609924077987671
8679,0.8044191002845764
8680,0.7752904891967773
8681,0.7007710933685303
8682,0.8271723389625549
8683,0.7313610315322876
8684,0.8257068395614624
8685,0.8016365170478821
8686,0.7622897624969482
8687,0.801236629486084
8688,0.8372692465782166
8689,1.0
8690,0.7147321701049805
8691,0.7334672212600708
8692,0.8530793190002441
8693,0.813242495059967
8694,0.7887156009674072
8695,0.7875789999961853
8696,0.7141103148460388
8697,0.8165415525436401
8698,0.7197067737579346
8699,0.7939780354499817
8700,0.7334327697753906
8701,0.7915863394737244
8702,0.7899765372276306
8703,0.7875679135322571
8704,0.7327370643615723
8705,0.8514262437820435
8706,0.7126923203468323
8707,0.8011872172355652
8708,0.7385300397872925
8709,0.7170166969299316
8710,0.7034699320793152
8711,0.820475697517395
8712,0.8521510362625122
8713,0.8346410393714905
8714,0.808346152305603
8715,0.769865870475769
8716,0.7937268018722534
8717,0.8213018178939819
8718,0.7962867617607117
8719,0.8076042532920837
8720,0.7872724533081055
8721,0.8789680004119873
8722,0.8609748482704163
8723,0.8062868118286133
8724,0.7842332124710083
8725,0.7778235077857971
8726,0.7352719306945801
8727,0.6810290813446045
8728,0.8250938653945923
8729,0.7797946333885193
8730,0.8052103519439697
8731,0.8622463941574097
8732,0.8299904465675354
8733,0.7541693449020386
8734,0.7357913851737976
8735,0.8309314250946045
8736,0.6946536898612976
8737,0.7468632459640503
8738,0.789406418800354
8739,0.7216955423355103
8740,0.7447141408920288
8741,0.818734884262085
8742,0.8408983945846558
8743,0.8666821718215942
8744,0.6982709169387817
8745,0.7148131132125854
8746,0.7327882647514343
8747,0.8574889898300171
8748,0.7187677621841431
8749,0.8325048089027405
8750,0.7223262786865234
8751,0.8169305324554443
8752,0.7177524566650391
8753,0.7949510812759399
8754,0.7794241309165955
8755,0.6912218332290649
8756,0.8223235607147217
8757,0.7950228452682495
8758,0.828193187713623
8759,0.7068263292312622
8760,0.8090078830718994
8761,0.8500503897666931
8762,0.8347622752189636
8763,0.7713338136672974
8764,0.8192256093025208
8765,0.7817485928535461
8766,0.7335978746414185
8767,0.8317440748214722
8768,0.8026391267776489
8769,0.8220398426055908
8770,0.8267984986305237
8771,0.7221444845199585
8772,0.8263643980026245
8773,0.656298041343689
8774,0.8474164009094238
8775,0.8002967238426208
8776,0.5826804637908936
8777,0.6844557523727417
8778,0.7838428020477295
8779,0.7524330615997314
8780,0.7552363872528076
8781,0.7165852785110474
8782,0.8150827288627625
8783,0.7921006083488464
8784,0.7444508075714111
8785,0.7151376008987427
8786,0.75614333152771
8787,0.7199821472167969
8788,0.8394454717636108
8789,0.8378129601478577
8790,0.7160103917121887
8791,0.8488610982894897
8792,0.6446534395217896
8793,0.7723698616027832
8794,0.7482054233551025
8795,0.7943205237388611
